voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
15;12;euclidean;75;-0.2115515700943176;143.3010687427553;0.1266627833931357;4792;150;skipgram;Moyenne;TF
24;11;euclidean;60;-0.2914891901684153;152.38100018061303;0.12629208806222939;5316;150;skipgram;Moyenne;TF
24;12;euclidean;58;-0.286657376904672;162.7013167969015;0.12571544443582974;5265;150;skipgram;Moyenne;TF
24;13;euclidean;59;-0.2921959572880344;154.84090135914016;0.1253749717462488;5327;150;skipgram;Moyenne;TF
24;10;euclidean;61;-0.2963359951268575;148.6365807076372;0.12500278881280072;5330;150;skipgram;Moyenne;TF
29;10;euclidean;48;-0.2744890216981126;215.02680091291958;0.12484727816634843;5014;150;skipgram;Moyenne;TF
22;12;euclidean;61;-0.27106084899103866;162.21763781136846;0.12462404801794023;5067;150;skipgram;Moyenne;TF
29;13;euclidean;44;-0.2624028553283578;237.45002476445848;0.12377190222981056;4970;150;skipgram;Moyenne;TF
15;13;euclidean;73;-0.20815676294113714;147.6581491290982;0.12271584854357771;4767;150;skipgram;Moyenne;TF
7;10;euclidean;138;-0.16503091982735849;96.95334481995387;0.12230020540401114;4014;150;skipgram;Moyenne;TF
24;14;euclidean;55;-0.28753861887720145;167.62840586277684;0.1213802309378437;5305;150;skipgram;Moyenne;TF
29;11;euclidean;46;-0.27171325659678336;223.85189421663884;0.11876713500308952;5020;150;skipgram;Moyenne;TF
29;12;euclidean;46;-0.27171325659678336;223.85189421663884;0.11876713500308952;5020;150;skipgram;Moyenne;TF
11;12;euclidean;90;-0.19022003049368114;133.14586821682107;0.1187253124467975;4446;150;skipgram;Moyenne;TF
15;14;euclidean;70;-0.2069853632691713;157.10096947670664;0.11857815645432092;4697;150;skipgram;Moyenne;TF
22;10;euclidean;63;-0.2686564924213347;161.59175737319708;0.11694238858366769;4962;150;skipgram;Moyenne;TF
7;11;euclidean;128;-0.16283249713416348;103.39418409747809;0.11387339193557029;4022;150;skipgram;Moyenne;TF
21;11;euclidean;63;-0.2648126723851147;163.63167862790104;0.11122759980129851;4966;150;skipgram;Moyenne;TF
21;10;euclidean;63;-0.2648126723851147;163.63167862790104;0.11122759980129851;4966;150;skipgram;Moyenne;TF
21;12;euclidean;61;-0.2619076934334874;171.2537543800534;0.10990781251996626;4944;150;skipgram;Moyenne;TF
22;11;euclidean;60;-0.26760678214881983;167.29255003205125;0.10972653151059039;5008;150;skipgram;Moyenne;TF
35;13;euclidean;36;-0.26515713722518824;259.4690681042968;0.10963756644226723;4925;150;skipgram;Moyenne;TF
35;14;euclidean;36;-0.26515713722518824;259.4690681042968;0.10963756644226723;4925;150;skipgram;Moyenne;TF
21;13;euclidean;60;-0.26430862434723723;168.6576544517791;0.10868528299857345;5011;150;skipgram;Moyenne;TF
7;12;euclidean;120;-0.1584060454116765;109.88010342623403;0.1082417001026162;4028;150;skipgram;Moyenne;TF
21;14;euclidean;58;-0.26370280252265615;173.95990331608797;0.1053833445348393;5022;150;skipgram;Moyenne;TF
46;14;euclidean;31;-0.32388179072965906;305.5225026058655;0.10526155148556877;5124;150;skipgram;Moyenne;TF
7;13;euclidean;114;-0.15736729925741622;116.08979401239097;0.1042279883428549;4038;150;skipgram;Moyenne;TF
11;13;euclidean;81;-0.175160432312914;154.43122848784168;0.10289304390854008;4295;150;skipgram;Moyenne;TF
11;14;euclidean;79;-0.17362158082346424;158.11975485969458;0.09996025230992397;4293;150;skipgram;Moyenne;TF
28;13;euclidean;43;-0.2651650678328428;257.2022119544936;0.09956551077207268;4732;150;skipgram;Moyenne;TF
28;10;euclidean;43;-0.2651650678328428;257.2022119544936;0.09956551077207268;4732;150;skipgram;Moyenne;TF
28;11;euclidean;43;-0.2651650678328428;257.2022119544936;0.09956551077207268;4732;150;skipgram;Moyenne;TF
28;12;euclidean;43;-0.2651650678328428;257.2022119544936;0.09956551077207268;4732;150;skipgram;Moyenne;TF
15;10;euclidean;73;-0.21066944073662192;147.27191371250396;0.09936910345333996;4665;150;skipgram;Moyenne;TF
10;12;euclidean;97;-0.19697588544556738;140.01741352467158;0.09875068958694735;4196;150;skipgram;Moyenne;TF
46;10;euclidean;31;-0.31412823483565006;310.3629149269312;0.09873414144813902;5000;150;skipgram;Moyenne;TF
46;13;euclidean;30;-0.31443696869693855;319.8814771483178;0.09790472316076959;5010;150;skipgram;Moyenne;TF
46;11;euclidean;30;-0.31443696869693855;319.8814771483178;0.09790472316076959;5010;150;skipgram;Moyenne;TF
46;12;euclidean;30;-0.31443696869693855;319.8814771483178;0.09790472316076959;5010;150;skipgram;Moyenne;TF
16;12;euclidean;68;-0.22078435734902638;161.52781825432857;0.09647415077600462;4529;150;skipgram;Moyenne;TF
10;11;euclidean;99;-0.19307652115476617;141.10709709727684;0.09641794819040503;4162;150;skipgram;Moyenne;TF
10;13;euclidean;92;-0.18197324103314202;152.7055303133871;0.0956253404871738;4128;150;skipgram;Moyenne;TF
16;13;euclidean;66;-0.21870298230842186;166.03064556956252;0.09512032585415015;4525;150;skipgram;Moyenne;TF
16;14;euclidean;65;-0.21920705863781043;168.62116207597705;0.09467435703555359;4538;150;skipgram;Moyenne;TF
28;14;euclidean;41;-0.25808568871026544;272.6897874143744;0.09295401702933873;4714;150;skipgram;Moyenne;TF
7;14;euclidean;108;-0.14021813077684653;130.09497228448566;0.0922683113998996;3874;150;skipgram;Moyenne;TF
32;12;euclidean;39;-0.25816093807709045;255.03552807396147;0.09104498243605011;4843;150;skipgram;Moyenne;TF
32;13;euclidean;39;-0.25816093807709045;255.03552807396147;0.09104498243605011;4843;150;skipgram;Moyenne;TF
32;14;euclidean;39;-0.25816093807709045;255.03552807396147;0.09104498243605011;4843;150;skipgram;Moyenne;TF
32;10;euclidean;42;-0.25999614212490735;237.95987317814672;0.09083321028314167;4823;150;skipgram;Moyenne;TF
32;11;euclidean;41;-0.2588915621707886;244.22313734562712;0.09073722123995859;4821;150;skipgram;Moyenne;TF
14;10;euclidean;82;-0.22157427564722215;149.1632571924697;0.09048032202287724;4551;150;skipgram;Moyenne;TF
30;10;euclidean;44;-0.27069193516230505;228.79325322555565;0.08943657742316018;4835;150;skipgram;Moyenne;TF
10;14;euclidean;87;-0.17796561995955684;159.8750385757489;0.08796865660268631;4147;150;skipgram;Moyenne;TF
30;13;euclidean;41;-0.2623580082969479;243.17419558068875;0.0874253477557696;4865;150;skipgram;Moyenne;TF
30;11;euclidean;41;-0.2623580082969479;243.17419558068875;0.0874253477557696;4865;150;skipgram;Moyenne;TF
30;12;euclidean;41;-0.2623580082969479;243.17419558068875;0.0874253477557696;4865;150;skipgram;Moyenne;TF
33;12;euclidean;38;-0.25711632784661015;260.0441341046189;0.08663368450763546;4890;150;skipgram;Moyenne;TF
33;13;euclidean;38;-0.25711632784661015;260.0441341046189;0.08663368450763546;4890;150;skipgram;Moyenne;TF
33;14;euclidean;38;-0.25711632784661015;260.0441341046189;0.08663368450763546;4890;150;skipgram;Moyenne;TF
33;10;euclidean;38;-0.25711632784661015;260.0441341046189;0.08663368450763546;4890;150;skipgram;Moyenne;TF
13;10;euclidean;81;-0.2117668174731309;156.64298468835614;0.08610879839311109;4353;150;skipgram;Moyenne;TF
4;10;euclidean;186;-0.07459179269485126;93.12052591138873;0.08563364459492488;3319;150;skipgram;Moyenne;TF
10;10;euclidean;104;-0.20571315129471843;136.0521150550209;0.08211368499185041;4141;150;skipgram;Moyenne;TF
17;11;euclidean;65;-0.2241492252804378;171.9963198032842;0.08055168234386448;4567;150;skipgram;Moyenne;TF
17;10;euclidean;65;-0.2241492252804378;171.9963198032842;0.08055168234386448;4567;150;skipgram;Moyenne;TF
17;12;euclidean;65;-0.2241492252804378;171.9963198032842;0.08055168234386448;4567;150;skipgram;Moyenne;TF
13;11;euclidean;78;-0.20216909254221826;165.18024789209394;0.08001141187881039;4316;150;skipgram;Moyenne;TF
4;11;euclidean;172;-0.0765911608023166;99.11805026960334;0.07942859170077318;3310;150;skipgram;Moyenne;TF
30;14;euclidean;39;-0.25581853206953475;257.6360261291309;0.07918294971331491;4854;150;skipgram;Moyenne;TF
14;12;euclidean;75;-0.2101296856642059;167.68511881115697;0.07763292895386013;4479;150;skipgram;Moyenne;TF
17;13;euclidean;61;-0.2178360158437646;180.90607991581166;0.07637058232256878;4603;150;skipgram;Moyenne;TF
14;13;euclidean;72;-0.20925286201303872;174.48779160444352;0.07575536769957408;4482;150;skipgram;Moyenne;TF
17;14;euclidean;60;-0.21736292879790933;183.75292860938066;0.07544738589589516;4616;150;skipgram;Moyenne;TF
14;11;euclidean;78;-0.21490181066980518;159.8297892897788;0.07535200882060426;4504;150;skipgram;Moyenne;TF
13;12;euclidean;74;-0.1934876221546212;176.88540472678991;0.07529485186851956;4261;150;skipgram;Moyenne;TF
14;14;euclidean;70;-0.20755109471799968;179.9829642696574;0.07314455237968956;4487;150;skipgram;Moyenne;TF
5;10;euclidean;162;-0.11487833804775369;97.94541340104863;0.07222082616349206;3429;150;skipgram;Moyenne;TF
16;11;euclidean;66;-0.2161302545107503;166.78336402006707;0.0717971414742123;4448;150;skipgram;Moyenne;TF
16;10;euclidean;66;-0.2161302545107503;166.78336402006707;0.0717971414742123;4448;150;skipgram;Moyenne;TF
5;11;euclidean;144;-0.10028968827754273;116.08510930832885;0.06692797521615948;3341;150;skipgram;Moyenne;TF
12;10;euclidean;75;-0.2119798053103593;176.77677625102513;0.06614681063258496;4177;150;skipgram;Moyenne;TF
13;13;euclidean;70;-0.18726763286511117;190.42175901773422;0.06613959570081021;4203;150;skipgram;Moyenne;TF
13;14;euclidean;69;-0.18483430631701442;193.33586019392757;0.06547069315689462;4199;150;skipgram;Moyenne;TF
8;10;euclidean;115;-0.17785157843631252;155.05579229530164;0.06236017510608428;3738;150;skipgram;Moyenne;TF
12;11;euclidean;74;-0.21220309605441942;180.09771050462987;0.060331777825812116;4171;150;skipgram;Moyenne;TF
12;12;euclidean;71;-0.2050848003733642;188.07687969582068;0.05426339339452045;4147;150;skipgram;Moyenne;TF
3;10;euclidean;223;-0.056374735518337264;88.11684645399093;0.05398107890911585;2976;150;skipgram;Moyenne;TF
12;13;euclidean;70;-0.2025860823089547;190.99547915669157;0.05298197030066555;4135;150;skipgram;Moyenne;TF
5;12;euclidean;131;-0.09907793672728728;129.0899942893097;0.050250414060703165;3305;150;skipgram;Moyenne;TF
4;12;euclidean;152;-0.07215275465948102;115.56415505708722;0.04858306430086906;3139;150;skipgram;Moyenne;TF
26;100;euclidean;19;-0.2038504157845792;575.7259340649704;0.047303939252161184;4948;150;skipgram;Moyenne;TF
31;12;euclidean;39;-0.23710826482531527;310.59487943100066;0.04492550580617002;4419;150;skipgram;Moyenne;TF
31;10;euclidean;40;-0.24493480804562792;304.57364843717977;0.04472203586602585;4408;150;skipgram;Moyenne;TF
31;11;euclidean;40;-0.24493480804562792;304.57364843717977;0.04472203586602585;4408;150;skipgram;Moyenne;TF
25;100;euclidean;20;-0.2108545490913793;577.7156218910898;0.04400741736646487;4814;150;skipgram;Moyenne;TF
9;10;euclidean;103;-0.18843310037038039;161.1768799079003;0.043711827937374215;3853;150;skipgram;Moyenne;TF
12;14;euclidean;67;-0.18605951088588393;202.68290419311165;0.04264873507903293;4092;150;skipgram;Moyenne;TF
9;11;euclidean;96;-0.1843809566180729;173.12047485369428;0.041151655705664744;3868;150;skipgram;Moyenne;TF
31;13;euclidean;37;-0.2339204840057301;330.12811619685004;0.04035390607579797;4405;150;skipgram;Moyenne;TF
4;13;euclidean;143;-0.06975276566262474;121.03543953574972;0.039746617364649246;3168;150;skipgram;Moyenne;TF
9;12;euclidean;90;-0.17658002244940604;177.8667112749993;0.039577443357316805;3836;150;skipgram;Moyenne;TF
31;14;euclidean;36;-0.2352792869416892;336.6896296037459;0.03940022396588489;4418;150;skipgram;Moyenne;TF
34;100;euclidean;19;-0.18138165321350108;711.7312238548542;0.037703982045855046;4512;150;skipgram;Moyenne;TF
5;14;euclidean;115;-0.09431105575187286;148.3932940653471;0.037278270164441914;3315;150;skipgram;Moyenne;TF
5;13;euclidean;120;-0.09335506216730925;145.23933381429558;0.03484956082581168;3250;150;skipgram;Moyenne;TF
25;150;euclidean;13;-0.19126923404163623;819.2627643501514;0.03251891763212672;5264;150;skipgram;Moyenne;TF
3;11;euclidean;191;-0.056194798273096785;109.11156722884306;0.03245275411142821;2927;150;skipgram;Moyenne;TF
6;10;euclidean;131;-0.16074164630553828;145.57909300425067;0.032018137151095236;3414;150;skipgram;Moyenne;TF
9;14;euclidean;87;-0.16797606078576036;194.661483453393;0.02933824858319289;3752;150;skipgram;Moyenne;TF
9;13;euclidean;87;-0.16797606078576036;194.661483453393;0.02933824858319289;3752;150;skipgram;Moyenne;TF
4;14;euclidean;136;-0.055449686427636216;131.40204460121365;0.02699092834519368;3145;150;skipgram;Moyenne;TF
8;14;euclidean;87;-0.13240664218179926;233.61295065753725;0.025527485798641013;3361;150;skipgram;Moyenne;TF
100;250;euclidean;7;-0.07755203523145507;1521.3689696837137;0.020553695755105482;4757;150;skipgram;Moyenne;TF
100;200;euclidean;7;-0.07755203523145507;1521.3689696837137;0.020553695755105482;4757;150;skipgram;Moyenne;TF
45;150;euclidean;12;-0.14490338202606545;886.5884186732652;0.0184655473579699;5120;150;skipgram;Moyenne;TF
45;200;euclidean;9;-0.13563734129719798;1087.450539183956;0.016829233420949916;5229;150;skipgram;Moyenne;TF
100;14;euclidean;17;-0.3373750524733467;458.61864839653504;0.016766238669805967;5511;150;skipgram;Moyenne;TF
100;10;euclidean;18;-0.3539429349100693;434.9620376179505;0.016744407251525328;5498;150;skipgram;Moyenne;TF
100;11;euclidean;18;-0.3539429349100693;434.9620376179505;0.016744407251525328;5498;150;skipgram;Moyenne;TF
100;12;euclidean;18;-0.3539429349100693;434.9620376179505;0.016744407251525328;5498;150;skipgram;Moyenne;TF
100;13;euclidean;18;-0.3539429349100693;434.9620376179505;0.016744407251525328;5498;150;skipgram;Moyenne;TF
29;100;euclidean;18;-0.1838997545103684;740.8674786661418;0.014975291371351451;4613;150;skipgram;Moyenne;TF
150;150;euclidean;8;-0.18862093069680894;932.1847480714347;0.014936888744007464;6010;150;skipgram;Moyenne;TF
150;100;euclidean;8;-0.18862093069680894;932.1847480714347;0.014936888744007464;6010;150;skipgram;Moyenne;TF
6;11;euclidean;120;-0.14935549925978367;161.10534105702385;0.013785610503971533;3398;150;skipgram;Moyenne;TF
48;300;euclidean;6;-0.00828289215595842;2041.7237589977133;0.010109111628559507;5023;150;skipgram;Moyenne;TF
3;12;euclidean;168;-0.044907108135806034;132.34207607887703;0.009763708564883091;2737;150;skipgram;Moyenne;TF
100;300;euclidean;6;-0.05061345680187917;1766.389826164739;0.009760113702422362;5044;150;skipgram;Moyenne;TF
28;100;euclidean;18;-0.18289061634104428;677.7928778247286;0.006332322299598289;4638;150;skipgram;Moyenne;TF
29;150;euclidean;13;-0.18893479883072697;816.1987030173668;0.005560092801864432;5254;150;skipgram;Moyenne;TF
49;100;euclidean;16;-0.22832144972514773;706.6054236273219;0.0046405770940332325;4858;150;skipgram;Moyenne;TF
3;13;euclidean;153;-0.03573403223814058;145.5002555660731;0.004463746194669136;2749;150;skipgram;Moyenne;TF
40;150;euclidean;12;-0.17815232181964916;938.4613003896263;0.00043358433811310423;4909;150;skipgram;Moyenne;TF
200;950;euclidean;1;;;0.0;9501;150;skipgram;Moyenne;TF
37;200;euclidean;9;-0.13048426202930496;1228.9012651328903;-0.0011556135114299468;5044;150;skipgram;Moyenne;TF
6;12;euclidean;107;-0.1388484489341655;185.0006979838385;-0.0036172716737350643;3306;150;skipgram;Moyenne;TF
100;100;euclidean;9;-0.11575838909174892;1104.9257275087357;-0.00370292959409121;4944;150;skipgram;Moyenne;TF
100;150;euclidean;9;-0.11575838909174892;1104.9257275087357;-0.00370292959409121;4944;150;skipgram;Moyenne;TF
44;150;euclidean;11;-0.1259617851183149;974.5219176002023;-0.004373296487619376;4886;150;skipgram;Moyenne;TF
8;11;euclidean;95;-0.15938420036269493;230.10536880626412;-0.004715727544821981;3332;150;skipgram;Moyenne;TF
37;100;euclidean;16;-0.19788549655530102;779.1561708124544;-0.005292185181762377;4488;150;skipgram;Moyenne;TF
6;13;euclidean;103;-0.13941009195020873;192.04977021741118;-0.0059062166046910435;3319;150;skipgram;Moyenne;TF
27;100;euclidean;17;-0.17706388294398948;737.6591756440259;-0.0062435204125606235;4276;150;skipgram;Moyenne;TF
100;350;euclidean;5;-0.02443467311872135;2063.154857646235;-0.006863975804139243;4899;150;skipgram;Moyenne;TF
100;400;euclidean;5;-0.02443467311872135;2063.154857646235;-0.006863975804139243;4899;150;skipgram;Moyenne;TF
37;150;euclidean;12;-0.16986464969769888;880.0511942620075;-0.007296716183617501;4961;150;skipgram;Moyenne;TF
36;200;euclidean;8;-0.11056399128328523;1377.4986141642412;-0.008705862481324806;5265;150;skipgram;Moyenne;TF
41;150;euclidean;12;-0.20732401509405132;905.6272638475166;-0.017026081244923913;4921;150;skipgram;Moyenne;TF
20;100;euclidean;21;-0.16695525906321854;665.7241331719216;-0.017576196495885692;4313;150;skipgram;Moyenne;TF
36;100;euclidean;17;-0.17618599910289934;800.9970854975682;-0.017700679081905972;4368;150;skipgram;Moyenne;TF
6;14;euclidean;95;-0.1270047923569907;220.63526295399208;-0.018035714842965667;3256;150;skipgram;Moyenne;TF
36;250;euclidean;7;-0.02624529893261295;1617.621389752632;-0.01874472833098121;5064;150;skipgram;Moyenne;TF
37;250;euclidean;7;-0.03531636075720681;1607.4998133327954;-0.01903307438503545;5025;150;skipgram;Moyenne;TF
2;10;euclidean;275;0.027903770289582033;111.39742476246641;-0.020933730253147435;2242;150;skipgram;Moyenne;TF
3;14;euclidean;142;-0.04775064186496847;163.26222667961716;-0.021201269027305944;2724;150;skipgram;Moyenne;TF
23;100;euclidean;19;-0.16074776224212095;691.9311197640793;-0.022757225357598155;4373;150;skipgram;Moyenne;TF
8;12;euclidean;86;-0.14646590831919126;271.7842879164392;-0.02293294528018852;3174;150;skipgram;Moyenne;TF
39;250;euclidean;7;-0.0349868238297774;1644.0938527680385;-0.02322114105620941;4978;150;skipgram;Moyenne;TF
39;200;euclidean;7;-0.0349868238297774;1644.0938527680385;-0.02322114105620941;4978;150;skipgram;Moyenne;TF
37;300;euclidean;6;-0.05949318124555218;1639.2588902073317;-0.0241617966713022;5301;150;skipgram;Moyenne;TF
37;350;euclidean;6;-0.05949318124555218;1639.2588902073317;-0.0241617966713022;5301;150;skipgram;Moyenne;TF
8;13;euclidean;83;-0.146591536679976;281.746746076428;-0.024639927250788195;3187;150;skipgram;Moyenne;TF
35;150;euclidean;13;-0.19101646147321164;906.8333803517326;-0.024887050902086434;4837;150;skipgram;Moyenne;TF
32;100;euclidean;17;-0.14768947634108803;888.2821215451862;-0.027103760891559144;4036;150;skipgram;Moyenne;TF
36;300;euclidean;6;-0.05228819647826553;1658.2980184238043;-0.027173355563812937;5346;150;skipgram;Moyenne;TF
36;150;euclidean;14;-0.17762035694195033;875.2543867523646;-0.027546867816195447;4705;150;skipgram;Moyenne;TF
2;11;euclidean;240;0.026666058727354062;122.94479895085321;-0.029358134886409343;2332;150;skipgram;Moyenne;TF
45;100;euclidean;18;-0.19462108714504547;692.7513299099879;-0.02983424283175021;4703;150;skipgram;Moyenne;TF
36;400;euclidean;5;-0.0329381068841133;1919.6022804973197;-0.029919948804649158;5223;150;skipgram;Moyenne;TF
19;100;euclidean;20;-0.15065982340392672;637.7865331046514;-0.030641565471615943;4287;150;skipgram;Moyenne;TF
2;12;euclidean;224;0.020212490176023615;120.54159800193794;-0.030714483021020745;2429;150;skipgram;Moyenne;TF
39;300;euclidean;6;-0.05871339265003229;1686.8705438565578;-0.03106873138998417;5248;150;skipgram;Moyenne;TF
39;350;euclidean;6;-0.05871339265003229;1686.8705438565578;-0.03106873138998417;5248;150;skipgram;Moyenne;TF
31;100;euclidean;16;-0.16123117395258021;863.9408243618434;-0.032090580712334275;4356;150;skipgram;Moyenne;TF
42;150;euclidean;11;-0.17183986460611844;1069.6639500272256;-0.03280122422662597;4786;150;skipgram;Moyenne;TF
38;150;euclidean;12;-0.1394780683836351;984.6940252673326;-0.03292067422923989;4505;150;skipgram;Moyenne;TF
38;100;euclidean;15;-0.1937778826019573;870.0955558123924;-0.033823851455506454;4173;150;skipgram;Moyenne;TF
48;100;euclidean;16;-0.22418659544544667;707.7640558609031;-0.036177063485020644;4813;150;skipgram;Moyenne;TF
31;200;euclidean;10;-0.14136347780472008;1138.2417043435055;-0.04005612306503159;4869;150;skipgram;Moyenne;TF
31;250;euclidean;6;-0.025720091585374506;1817.5267350427166;-0.04178216830666299;4919;150;skipgram;Moyenne;TF
31;300;euclidean;6;-0.025720091585374506;1817.5267350427166;-0.04178216830666299;4919;150;skipgram;Moyenne;TF
31;350;euclidean;6;-0.025720091585374506;1817.5267350427166;-0.04178216830666299;4919;150;skipgram;Moyenne;TF
31;400;euclidean;6;-0.025720091585374506;1817.5267350427166;-0.04178216830666299;4919;150;skipgram;Moyenne;TF
34;150;euclidean;12;-0.16322760903706704;985.5035563760961;-0.04234407099115684;4874;150;skipgram;Moyenne;TF
2;13;euclidean;197;0.015310695761950122;130.3690849397355;-0.04244946768181565;2512;150;skipgram;Moyenne;TF
2;14;euclidean;187;0.009817833273200403;134.81280141549828;-0.045788315766331425;2537;150;skipgram;Moyenne;TF
33;100;euclidean;17;-0.165677253916349;859.0167643586698;-0.04607123382026322;4123;150;skipgram;Moyenne;TF
39;100;euclidean;15;-0.21229043353220992;772.9812079137749;-0.04661261800922558;4703;150;skipgram;Moyenne;TF
31;150;euclidean;13;-0.16697337845637641;955.2290722733427;-0.049810927279235716;4729;150;skipgram;Moyenne;TF
46;150;euclidean;8;-0.019804532438282077;1743.856631010853;-0.04989929638086409;4304;150;skipgram;Moyenne;TF
46;200;euclidean;8;-0.019804532438282077;1743.856631010853;-0.04989929638086409;4304;150;skipgram;Moyenne;TF
46;250;euclidean;8;-0.019804532438282077;1743.856631010853;-0.04989929638086409;4304;150;skipgram;Moyenne;TF
32;150;euclidean;13;-0.15221807280733385;1028.981042040452;-0.050347196433016765;4509;150;skipgram;Moyenne;TF
46;100;euclidean;16;-0.2275892624524927;729.1306623908209;-0.05049521857218671;4739;150;skipgram;Moyenne;TF
39;150;euclidean;12;-0.20070516611756214;926.1655329427887;-0.051502892199616505;5076;150;skipgram;Moyenne;TF
25;200;euclidean;8;-0.1231469894779595;1320.4663010866293;-0.053813050086173965;5247;150;skipgram;Moyenne;TF
21;200;euclidean;10;-0.062499004365270186;1452.7257433276002;-0.05486062785807256;4188;150;skipgram;Moyenne;TF
47;250;euclidean;8;-0.022824720777391092;1701.7737495780418;-0.054862714006255246;4317;150;skipgram;Moyenne;TF
47;200;euclidean;8;-0.022824720777391092;1701.7737495780418;-0.054862714006255246;4317;150;skipgram;Moyenne;TF
47;150;euclidean;8;-0.022824720777391092;1701.7737495780418;-0.054862714006255246;4317;150;skipgram;Moyenne;TF
38;200;euclidean;7;-0.015536093628424246;1759.5604989525048;-0.056072108735121834;4781;150;skipgram;Moyenne;TF
38;250;euclidean;7;-0.015536093628424246;1759.5604989525048;-0.056072108735121834;4781;150;skipgram;Moyenne;TF
21;150;euclidean;13;-0.1325233089734549;1062.3141150961135;-0.057044709483746334;4376;150;skipgram;Moyenne;TF
47;100;euclidean;16;-0.21523666703020228;757.9239345622846;-0.0583152898320265;4734;150;skipgram;Moyenne;TF
21;250;euclidean;9;-0.06084430246620176;1574.7517634522485;-0.05902971076840029;4401;150;skipgram;Moyenne;TF
33;150;euclidean;13;-0.170080364485573;995.6759372703281;-0.05962879056340652;4587;150;skipgram;Moyenne;TF
24;200;euclidean;8;-0.04412379299987178;1595.9954277029449;-0.0655253927395127;4271;150;skipgram;Moyenne;TF
30;100;euclidean;17;-0.15416446374551002;889.17081005165;-0.06656619933147101;4060;150;skipgram;Moyenne;TF
38;300;euclidean;6;-0.03872579719655275;1808.7300904524614;-0.0671347374572964;5046;150;skipgram;Moyenne;TF
24;150;euclidean;10;-0.12695783250584264;1141.6259015016592;-0.06848407604328123;4606;150;skipgram;Moyenne;TF
14;100;euclidean;22;-0.08351867354225997;772.8245721049511;-0.07103050756131848;3794;150;skipgram;Moyenne;TF
37;400;euclidean;5;-0.020097808743110332;2068.9781498323646;-0.07121623562220464;4970;150;skipgram;Moyenne;TF
43;150;euclidean;10;-0.07336973755744604;1220.379989564296;-0.07472980072188776;4231;150;skipgram;Moyenne;TF
24;300;euclidean;7;-0.004741255592890667;1811.9644070216789;-0.07689657349136234;4476;150;skipgram;Moyenne;TF
24;250;euclidean;7;-0.004741255592890667;1811.9644070216789;-0.07689657349136234;4476;150;skipgram;Moyenne;TF
21;300;euclidean;8;-0.002801363185732169;1826.0834783247033;-0.07952044633615558;4319;150;skipgram;Moyenne;TF
39;400;euclidean;5;-0.014868785186252753;2147.7173590859657;-0.08058128469085972;4889;150;skipgram;Moyenne;TF
23;150;euclidean;15;-0.11294063850892759;946.1300729831501;-0.0855350982708214;4152;150;skipgram;Moyenne;TF
13;100;euclidean;22;-0.0626109829534695;835.4816281245595;-0.0920937819508005;3568;150;skipgram;Moyenne;TF
49;300;euclidean;5;0.051550311511550366;2432.500619072944;-0.09295723976396894;4329;150;skipgram;Moyenne;TF
30;150;euclidean;13;-0.1191434919421835;1085.1359064739795;-0.09872764073658508;4342;150;skipgram;Moyenne;TF
23;200;euclidean;12;-0.09874882044431138;1090.3059210788742;-0.10363459737574876;4434;150;skipgram;Moyenne;TF
44;200;euclidean;8;-0.06363282225526905;1490.875661502841;-0.1060958409918283;4617;150;skipgram;Moyenne;TF
39;450;euclidean;4;0.0715957791143584;2667.5446085476106;-0.10618897801688215;4780;150;skipgram;Moyenne;TF
39;500;euclidean;4;0.0715957791143584;2667.5446085476106;-0.10618897801688215;4780;150;skipgram;Moyenne;TF
38;450;euclidean;5;-0.004496653784330155;2220.366123029536;-0.10672327253578863;4763;150;skipgram;Moyenne;TF
26;150;euclidean;11;-0.08787314431594123;1349.3420467424621;-0.11021741997072815;4152;150;skipgram;Moyenne;TF
49;350;euclidean;4;0.08460462093114904;2716.5637715673156;-0.11042282466857664;4635;150;skipgram;Moyenne;TF
49;500;euclidean;4;0.08460462093114904;2716.5637715673156;-0.11042282466857664;4635;150;skipgram;Moyenne;TF
49;950;euclidean;4;0.08460462093114904;2716.5637715673156;-0.11042282466857664;4635;150;skipgram;Moyenne;TF
49;450;euclidean;4;0.08460462093114904;2716.5637715673156;-0.11042282466857664;4635;150;skipgram;Moyenne;TF
49;400;euclidean;4;0.08460462093114904;2716.5637715673156;-0.11042282466857664;4635;150;skipgram;Moyenne;TF
22;150;euclidean;12;-0.07328894106041621;1296.5482637900232;-0.11225479035418445;3939;150;skipgram;Moyenne;TF
150;300;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
150;500;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
150;450;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
150;250;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
150;400;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
150;350;euclidean;3;0.00045738141697552646;871.9705849023459;-0.11356449376838924;4581;150;skipgram;Moyenne;TF
36;450;euclidean;4;0.047307386050168126;1963.3773874927656;-0.1199058145610125;4899;150;skipgram;Moyenne;TF
