voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
9;150;euclidean;3;-0.22550199941052237;13.525371054890998;-0.6343972928278456;658;150;cbow;Moyenne;TF
9;100;euclidean;3;-0.22550199941052237;13.525371054890998;-0.6343972928278456;658;150;cbow;Moyenne;TF
32;250;euclidean;3;-0.22118584408297043;235.44371813630852;-0.6345640867026472;910;150;cbow;Moyenne;TF
32;400;euclidean;3;-0.22118584408297043;235.44371813630852;-0.6345640867026472;910;150;cbow;Moyenne;TF
32;350;euclidean;3;-0.22118584408297043;235.44371813630852;-0.6345640867026472;910;150;cbow;Moyenne;TF
32;300;euclidean;3;-0.22118584408297043;235.44371813630852;-0.6345640867026472;910;150;cbow;Moyenne;TF
32;200;euclidean;3;-0.22118584408297043;235.44371813630852;-0.6345640867026472;910;150;cbow;Moyenne;TF
15;100;euclidean;4;-0.25756607638899903;39.6991302411581;-0.6346818052465341;1199;150;cbow;Moyenne;TF
15;150;euclidean;4;-0.25756607638899903;39.6991302411581;-0.6346818052465341;1199;150;cbow;Moyenne;TF
36;250;euclidean;3;-0.2335988694163538;233.26823871326445;-0.6432199851355768;1128;150;cbow;Moyenne;TF
36;350;euclidean;3;-0.2335988694163538;233.26823871326445;-0.6432199851355768;1128;150;cbow;Moyenne;TF
36;300;euclidean;3;-0.2335988694163538;233.26823871326445;-0.6432199851355768;1128;150;cbow;Moyenne;TF
36;200;euclidean;3;-0.2335988694163538;233.26823871326445;-0.6432199851355768;1128;150;cbow;Moyenne;TF
36;400;euclidean;3;-0.2335988694163538;233.26823871326445;-0.6432199851355768;1128;150;cbow;Moyenne;TF
34;10;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;11;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;12;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;13;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;14;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;100;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
34;150;euclidean;4;-0.37208480385118076;161.98868195226132;-0.6441744252144875;843;150;cbow;Moyenne;TF
25;150;euclidean;3;-0.29988993004018183;20.486064901485705;-0.644349950862848;1109;150;cbow;Moyenne;TF
33;100;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;14;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;150;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;13;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;11;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;10;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
33;12;euclidean;4;-0.3701889125890762;159.99670359835062;-0.6455411111542128;836;150;cbow;Moyenne;TF
24;150;euclidean;3;-0.2993381871678353;19.33751556702168;-0.6457372977347758;1092;150;cbow;Moyenne;TF
31;100;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;150;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;10;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;11;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;12;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;13;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
31;14;euclidean;4;-0.3664398885390372;158.66382917114944;-0.6508742878830673;866;150;cbow;Moyenne;TF
29;300;euclidean;3;-0.22811600307629123;232.40901695472445;-0.6545687642933793;922;150;cbow;Moyenne;TF
29;350;euclidean;3;-0.22811600307629123;232.40901695472445;-0.6545687642933793;922;150;cbow;Moyenne;TF
29;200;euclidean;3;-0.22811600307629123;232.40901695472445;-0.6545687642933793;922;150;cbow;Moyenne;TF
29;250;euclidean;3;-0.22811600307629123;232.40901695472445;-0.6545687642933793;922;150;cbow;Moyenne;TF
29;400;euclidean;3;-0.22811600307629123;232.40901695472445;-0.6545687642933793;922;150;cbow;Moyenne;TF
31;400;euclidean;3;-0.22712188808701614;231.8856312906674;-0.6547566545433042;1047;150;cbow;Moyenne;TF
31;350;euclidean;3;-0.22712188808701614;231.8856312906674;-0.6547566545433042;1047;150;cbow;Moyenne;TF
31;200;euclidean;3;-0.22712188808701614;231.8856312906674;-0.6547566545433042;1047;150;cbow;Moyenne;TF
31;250;euclidean;3;-0.22712188808701614;231.8856312906674;-0.6547566545433042;1047;150;cbow;Moyenne;TF
31;300;euclidean;3;-0.22712188808701614;231.8856312906674;-0.6547566545433042;1047;150;cbow;Moyenne;TF
5;200;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;300;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;250;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;950;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;350;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;400;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;450;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
5;500;euclidean;3;0.08769365762142321;1774.17990970151;-0.6553642345126445;1099;150;cbow;Moyenne;TF
3;14;euclidean;4;-0.28115913707355694;17.354072646007896;-0.656744438630849;182;150;cbow;Moyenne;TF
34;400;euclidean;3;-0.23538724602207817;235.50125207841586;-0.6570209106366061;1021;150;cbow;Moyenne;TF
34;350;euclidean;3;-0.23538724602207817;235.50125207841586;-0.6570209106366061;1021;150;cbow;Moyenne;TF
34;300;euclidean;3;-0.23538724602207817;235.50125207841586;-0.6570209106366061;1021;150;cbow;Moyenne;TF
34;250;euclidean;3;-0.23538724602207817;235.50125207841586;-0.6570209106366061;1021;150;cbow;Moyenne;TF
34;200;euclidean;3;-0.23538724602207817;235.50125207841586;-0.6570209106366061;1021;150;cbow;Moyenne;TF
33;250;euclidean;3;-0.23367921280500908;233.7579951851212;-0.6581583845007232;1010;150;cbow;Moyenne;TF
33;300;euclidean;3;-0.23367921280500908;233.7579951851212;-0.6581583845007232;1010;150;cbow;Moyenne;TF
33;400;euclidean;3;-0.23367921280500908;233.7579951851212;-0.6581583845007232;1010;150;cbow;Moyenne;TF
33;350;euclidean;3;-0.23367921280500908;233.7579951851212;-0.6581583845007232;1010;150;cbow;Moyenne;TF
33;200;euclidean;3;-0.23367921280500908;233.7579951851212;-0.6581583845007232;1010;150;cbow;Moyenne;TF
7;150;euclidean;4;-0.012035606136093242;1269.9722674102495;-0.658554639569822;953;150;cbow;Moyenne;TF
7;200;euclidean;4;-0.012035606136093242;1269.9722674102495;-0.658554639569822;953;150;cbow;Moyenne;TF
23;150;euclidean;3;-0.29566926948251493;13.952371677584111;-0.659566280156264;952;150;cbow;Moyenne;TF
13;150;euclidean;4;-0.25882562396695746;37.69271642639466;-0.6635426508081501;1056;150;cbow;Moyenne;TF
13;100;euclidean;4;-0.25882562396695746;37.69271642639466;-0.6635426508081501;1056;150;cbow;Moyenne;TF
23;10;euclidean;5;-0.3507738695835473;12.298136491150542;-0.6651557640161325;1423;150;cbow;Moyenne;TF
23;11;euclidean;5;-0.3507738695835473;12.298136491150542;-0.6651557640161325;1423;150;cbow;Moyenne;TF
23;12;euclidean;5;-0.3507738695835473;12.298136491150542;-0.6651557640161325;1423;150;cbow;Moyenne;TF
23;14;euclidean;5;-0.3507738695835473;12.298136491150542;-0.6651557640161325;1423;150;cbow;Moyenne;TF
23;13;euclidean;5;-0.3507738695835473;12.298136491150542;-0.6651557640161325;1423;150;cbow;Moyenne;TF
7;250;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;300;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;450;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;950;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;350;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;500;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
7;400;euclidean;3;0.10245281574197437;1882.599304228079;-0.6671226189388799;1153;150;cbow;Moyenne;TF
27;100;euclidean;5;-0.4257491559327637;14.053567846568479;-0.6687756868801946;1339;150;cbow;Moyenne;TF
28;12;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;10;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;13;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;14;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;200;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;250;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;300;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;350;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;400;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
28;11;euclidean;3;-0.22421405360688434;238.52360826823045;-0.6737350849733854;687;150;cbow;Moyenne;TF
4;100;euclidean;3;-0.23698749916465925;12.679695016357464;-0.6746658279307318;222;150;cbow;Moyenne;TF
4;150;euclidean;3;-0.23698749916465925;12.679695016357464;-0.6746658279307318;222;150;cbow;Moyenne;TF
27;13;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
27;14;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
27;12;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
27;10;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
27;150;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
27;11;euclidean;3;-0.2961286240884238;13.414704590787185;-0.6771889361765551;714;150;cbow;Moyenne;TF
44;11;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;12;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;13;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;14;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;100;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;150;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
44;10;euclidean;3;-0.2504593077666532;24.880574329989827;-0.6797633197951424;456;150;cbow;Moyenne;TF
16;100;euclidean;4;-0.3107588503945857;12.410402073746013;-0.6801205107591546;1353;150;cbow;Moyenne;TF
19;100;euclidean;4;-0.3113087824703908;12.808827065695986;-0.6812518444100849;1351;150;cbow;Moyenne;TF
25;14;euclidean;5;-0.3501144890745667;11.873414827568409;-0.6826350218573586;1336;150;cbow;Moyenne;TF
25;10;euclidean;5;-0.3501144890745667;11.873414827568409;-0.6826350218573586;1336;150;cbow;Moyenne;TF
25;11;euclidean;5;-0.3501144890745667;11.873414827568409;-0.6826350218573586;1336;150;cbow;Moyenne;TF
25;12;euclidean;5;-0.3501144890745667;11.873414827568409;-0.6826350218573586;1336;150;cbow;Moyenne;TF
25;13;euclidean;5;-0.3501144890745667;11.873414827568409;-0.6826350218573586;1336;150;cbow;Moyenne;TF
25;100;euclidean;4;-0.316107344738216;14.370761151072301;-0.6849537256769901;1261;150;cbow;Moyenne;TF
23;100;euclidean;4;-0.31588495257689225;14.233824860538823;-0.6852132088893061;1260;150;cbow;Moyenne;TF
45;12;euclidean;3;-0.2506165564498147;24.857606315737783;-0.6855997882431573;472;150;cbow;Moyenne;TF
45;11;euclidean;3;-0.2506165564498147;24.857606315737783;-0.6855997882431573;472;150;cbow;Moyenne;TF
45;10;euclidean;3;-0.2506165564498147;24.857606315737783;-0.6855997882431573;472;150;cbow;Moyenne;TF
20;12;euclidean;4;-0.424787786543205;18.363799102890447;-0.6911497207318021;868;150;cbow;Moyenne;TF
20;10;euclidean;4;-0.424787786543205;18.363799102890447;-0.6911497207318021;868;150;cbow;Moyenne;TF
20;14;euclidean;4;-0.424787786543205;18.363799102890447;-0.6911497207318021;868;150;cbow;Moyenne;TF
20;13;euclidean;4;-0.424787786543205;18.363799102890447;-0.6911497207318021;868;150;cbow;Moyenne;TF
20;11;euclidean;4;-0.424787786543205;18.363799102890447;-0.6911497207318021;868;150;cbow;Moyenne;TF
42;150;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;100;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;14;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;13;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;12;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;11;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
42;10;euclidean;3;-0.24556749549199358;22.82257221505322;-0.6955579805354272;507;150;cbow;Moyenne;TF
22;100;euclidean;3;-0.22671018324103642;15.114608566205376;-0.700296728041977;847;150;cbow;Moyenne;TF
22;150;euclidean;3;-0.22671018324103642;15.114608566205376;-0.700296728041977;847;150;cbow;Moyenne;TF
21;150;euclidean;3;-0.22508673309899205;15.061420383956948;-0.7010890047395087;834;150;cbow;Moyenne;TF
21;100;euclidean;3;-0.22508673309899205;15.061420383956948;-0.7010890047395087;834;150;cbow;Moyenne;TF
20;150;euclidean;3;-0.22950293155047385;14.664277202100989;-0.7107236310206441;719;150;cbow;Moyenne;TF
20;100;euclidean;3;-0.22950293155047385;14.664277202100989;-0.7107236310206441;719;150;cbow;Moyenne;TF
13;10;euclidean;6;-0.2929609851511174;22.34299611118899;-0.71257237004183;1126;150;cbow;Moyenne;TF
13;11;euclidean;6;-0.2929609851511174;22.34299611118899;-0.71257237004183;1126;150;cbow;Moyenne;TF
3;100;euclidean;5;-0.05532143119758688;1029.197230738673;-0.7180717923359681;641;150;cbow;Moyenne;TF
3;150;euclidean;5;-0.05532143119758688;1029.197230738673;-0.7180717923359681;641;150;cbow;Moyenne;TF
13;12;euclidean;5;-0.27791580353976;33.25707465286999;-0.7183175244136668;1068;150;cbow;Moyenne;TF
13;13;euclidean;5;-0.27791580353976;33.25707465286999;-0.7183175244136668;1068;150;cbow;Moyenne;TF
13;14;euclidean;5;-0.27791580353976;33.25707465286999;-0.7183175244136668;1068;150;cbow;Moyenne;TF
29;10;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;11;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;12;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;13;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;14;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;150;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
29;100;euclidean;4;-0.3612773872675243;158.25152226992392;-0.7211868352309766;736;150;cbow;Moyenne;TF
14;150;euclidean;4;-0.2551647576958041;39.673188440497235;-0.7244583419678228;1113;150;cbow;Moyenne;TF
14;100;euclidean;4;-0.2551647576958041;39.673188440497235;-0.7244583419678228;1113;150;cbow;Moyenne;TF
6;13;euclidean;4;-0.27239638420081635;8.777306537264305;-0.7266505868859471;242;150;cbow;Moyenne;TF
6;14;euclidean;4;-0.27239638420081635;8.777306537264305;-0.7266505868859471;242;150;cbow;Moyenne;TF
3;250;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;300;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;350;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;400;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;450;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;500;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
3;950;euclidean;3;0.08887964589424523;1849.5287966082924;-0.7289427387072396;845;150;cbow;Moyenne;TF
37;100;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;400;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;150;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;300;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;350;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;11;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;14;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;13;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;12;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;250;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;10;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;450;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
37;200;euclidean;3;-0.16212908091021785;189.52353080500006;-0.7428318756046985;70;150;cbow;Moyenne;TF
9;13;euclidean;5;-0.4549720895358357;9.598444207291733;-0.7530130791927645;650;150;cbow;Moyenne;TF
9;11;euclidean;5;-0.4549720895358357;9.598444207291733;-0.7530130791927645;650;150;cbow;Moyenne;TF
9;12;euclidean;5;-0.4549720895358357;9.598444207291733;-0.7530130791927645;650;150;cbow;Moyenne;TF
9;10;euclidean;5;-0.4549720895358357;9.598444207291733;-0.7530130791927645;650;150;cbow;Moyenne;TF
9;14;euclidean;4;-0.27220698806760973;8.718671049660006;-0.7542059432221931;663;150;cbow;Moyenne;TF
3;200;euclidean;4;-0.01900017944112203;1253.57514708495;-0.7633075042172055;633;150;cbow;Moyenne;TF
30;10;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;11;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;13;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;14;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;100;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;150;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
30;12;euclidean;3;-0.29879962984228176;14.331174632829079;-0.7635151201424534;717;150;cbow;Moyenne;TF
2;150;euclidean;4;-0.26808999152415014;45.443533416834654;-0.7901822027153542;379;150;cbow;Moyenne;TF
2;100;euclidean;4;-0.26808999152415014;45.443533416834654;-0.7901822027153542;379;150;cbow;Moyenne;TF
4;11;euclidean;3;-0.26484581887040787;4.931186423668564;-0.8244599736823727;40;150;cbow;Moyenne;TF
4;10;euclidean;3;-0.26484581887040787;4.931186423668564;-0.8244599736823727;40;150;cbow;Moyenne;TF
3;11;euclidean;3;-0.27832305532587676;5.2280866261323915;-0.8259555937250954;24;150;cbow;Moyenne;TF
3;10;euclidean;3;-0.27832305532587676;5.2280866261323915;-0.8259555937250954;24;150;cbow;Moyenne;TF
2;10;euclidean;3;-0.29920123671143833;4.606138214952549;-0.8267139898060418;16;150;cbow;Moyenne;TF
2;11;euclidean;3;-0.29920123671143833;4.606138214952549;-0.8267139898060418;16;150;cbow;Moyenne;TF
2;200;euclidean;3;-0.23833934297746387;17.421462547677212;-0.8311344285261391;357;150;cbow;Moyenne;TF
5;11;euclidean;3;-0.23591045844527334;4.309530425437613;-0.8328363162512762;85;150;cbow;Moyenne;TF
5;10;euclidean;3;-0.23591045844527334;4.309530425437613;-0.8328363162512762;85;150;cbow;Moyenne;TF
6;200;euclidean;3;-0.22900492238858233;15.860788643515091;-0.8522204029223535;219;150;cbow;Moyenne;TF
6;150;euclidean;3;-0.22900492238858233;15.860788643515091;-0.8522204029223535;219;150;cbow;Moyenne;TF
6;100;euclidean;3;-0.22900492238858233;15.860788643515091;-0.8522204029223535;219;150;cbow;Moyenne;TF
32;450;euclidean;4;-0.20250595615702127;1656.990326083656;0.1793356301358989;5538;200;cbow;Moyenne;TF
32;500;euclidean;4;-0.20250595615702127;1656.990326083656;0.1793356301358989;5538;200;cbow;Moyenne;TF
48;500;euclidean;4;-0.22340137195585436;1685.3975386069742;0.1773651653662434;5908;200;cbow;Moyenne;TF
40;500;euclidean;4;-0.2159717562256199;1715.2559944291745;0.16705063690501548;5742;200;cbow;Moyenne;TF
40;450;euclidean;4;-0.2159717562256199;1715.2559944291745;0.16705063690501548;5742;200;cbow;Moyenne;TF
150;300;euclidean;4;-0.32468807079956835;1135.3741533037417;0.1392288966112546;7102;200;cbow;Moyenne;TF
46;450;euclidean;4;-0.2261615743225442;1567.2152517675695;0.12505907182805207;5931;200;cbow;Moyenne;TF
46;500;euclidean;4;-0.2261615743225442;1567.2152517675695;0.12505907182805207;5931;200;cbow;Moyenne;TF
37;450;euclidean;4;-0.21998441180389297;1833.5632450074577;0.12158497817561373;6055;200;cbow;Moyenne;TF
37;500;euclidean;4;-0.21998441180389297;1833.5632450074577;0.12158497817561373;6055;200;cbow;Moyenne;TF
150;250;euclidean;5;-0.33349433323756944;948.4881467118031;0.0987108313073786;6840;200;cbow;Moyenne;TF
10;13;euclidean;84;-0.6997044818409283;94.82336047845743;0.0901015267869351;5330;200;cbow;Moyenne;TF
10;14;euclidean;79;-0.6950449586614901;101.63389800891831;0.08996300186258512;5322;200;cbow;Moyenne;TF
10;10;euclidean;94;-0.7145081914017095;83.71753773243893;0.08560798395998649;5320;200;cbow;Moyenne;TF
47;250;euclidean;7;-0.43072662386237376;1642.2203722362842;0.08503784242507148;5371;200;cbow;Moyenne;TF
10;11;euclidean;93;-0.7101198547360763;84.66935310788764;0.08453122094593864;5310;200;cbow;Moyenne;TF
10;12;euclidean;88;-0.7061033770020283;89.77941866850838;0.08265234241036255;5334;200;cbow;Moyenne;TF
43;500;euclidean;4;-0.15932177632104452;1916.389236646091;0.08236664361358809;5429;200;cbow;Moyenne;TF
43;450;euclidean;4;-0.15932177632104452;1916.389236646091;0.08236664361358809;5429;200;cbow;Moyenne;TF
41;450;euclidean;5;-0.2842470121372903;1260.6289622406985;0.08132402633659076;5621;200;cbow;Moyenne;TF
41;500;euclidean;5;-0.2842470121372903;1260.6289622406985;0.08132402633659076;5621;200;cbow;Moyenne;TF
6;10;euclidean;139;-0.6794413350032511;75.80999248791007;0.07573472862953272;4753;200;cbow;Moyenne;TF
6;11;euclidean;133;-0.6765824363000621;78.94467686094401;0.07276729149935884;4776;200;cbow;Moyenne;TF
48;450;euclidean;5;-0.25892561344059856;1458.2900169208883;0.07251639265800149;5432;200;cbow;Moyenne;TF
48;400;euclidean;5;-0.25892561344059856;1458.2900169208883;0.07251639265800149;5432;200;cbow;Moyenne;TF
48;350;euclidean;5;-0.25892561344059856;1458.2900169208883;0.07251639265800149;5432;200;cbow;Moyenne;TF
47;350;euclidean;5;-0.2682169000504158;1322.008645819424;0.06443294252010204;5450;200;cbow;Moyenne;TF
8;10;euclidean;112;-0.6971780773724323;108.2028867819415;0.06442846842944483;4969;200;cbow;Moyenne;TF
6;12;euclidean;121;-0.6659771391812276;87.47529054575949;0.06266007423110721;4782;200;cbow;Moyenne;TF
47;300;euclidean;6;-0.3443527919170392;1410.3142230252945;0.05842805695522612;5124;200;cbow;Moyenne;TF
6;13;euclidean;111;-0.6606301819808624;93.94843764573504;0.05837228457935494;4852;200;cbow;Moyenne;TF
45;300;euclidean;6;-0.3320242493102294;1553.833027387228;0.05460076159757107;4980;200;cbow;Moyenne;TF
34;450;euclidean;5;-0.24164781216944217;1564.2689764004988;0.05421783264579167;5039;200;cbow;Moyenne;TF
34;500;euclidean;5;-0.24164781216944217;1564.2689764004988;0.05421783264579167;5039;200;cbow;Moyenne;TF
6;14;euclidean;101;-0.6470827423146883;107.62615091700849;0.04999082882940535;4756;200;cbow;Moyenne;TF
18;450;euclidean;5;-0.24683751087202913;1746.3267288674638;0.04725107598186085;5065;200;cbow;Moyenne;TF
18;400;euclidean;5;-0.24683751087202913;1746.3267288674638;0.04725107598186085;5065;200;cbow;Moyenne;TF
8;14;euclidean;83;-0.6618113642266452;148.96536932867681;0.04385989848027143;4948;200;cbow;Moyenne;TF
8;12;euclidean;92;-0.6726237045740119;135.10004049115605;0.043070592523654944;4924;200;cbow;Moyenne;TF
8;13;euclidean;85;-0.6663986381799093;147.56351349862183;0.04306286776667828;4922;200;cbow;Moyenne;TF
3;10;euclidean;240;-0.6183705498342449;68.8759998769588;0.04282757670877459;3538;200;cbow;Moyenne;TF
31;400;euclidean;5;-0.2517513791393355;1503.5089967041627;0.037049906881321565;5165;200;cbow;Moyenne;TF
45;350;euclidean;5;-0.25908339860159235;1452.174513670886;0.03676348385027175;5319;200;cbow;Moyenne;TF
